Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2014.04.28 17:00:00,5650,EURUSD,sell,in,1, 1.38444,0.00
2014.04.28 21:00:00,5651,EURUSD,buy,out,1, 1.38537,- 93.00
2014.04.29 12:00:00,5652,EURUSD,sell,in,1, 1.38634,0.00
2014.04.29 21:00:00,5653,EURUSD,buy,out,1, 1.38098, 536.00
2014.04.30 09:00:00,5654,EURUSD,buy,in,1, 1.38088,0.00
2014.04.30 16:00:00,5655,EURUSD,sell,out,1, 1.38557, 469.00
2014.05.01 14:00:00,5656,EURUSD,sell,in,1, 1.38746,0.00
2014.05.01 20:00:00,5657,EURUSD,buy,out,1, 1.38715, 31.00
2014.05.02 12:00:00,5658,EURUSD,buy,in,1, 1.38580,0.00
2014.05.02 15:00:00,5659,EURUSD,sell,out,1, 1.38175,- 405.00
2014.05.02 17:00:00,5660,EURUSD,buy,in,1, 1.38642,0.00
2014.05.02 22:00:00,5661,EURUSD,sell,out,1, 1.38712, 70.00
2014.05.05 09:00:00,5662,EURUSD,sell,in,1, 1.38763,0.00
2014.05.05 11:00:00,5663,EURUSD,buy,out,1, 1.38779,- 16.00
2014.05.05 17:00:00,5664,EURUSD,sell,in,1, 1.38781,0.00
2014.05.06 05:00:00,5665,EURUSD,buy,out,1, 1.38787,- 6.00
2014.05.06 19:00:00,5666,EURUSD,sell,in,1, 1.39246,0.00
2014.05.06 21:00:00,5667,EURUSD,buy,out,1, 1.39338,- 92.00
2014.05.07 00:00:00,5668,EURUSD,sell,in,1, 1.39248,0.00
2014.05.07 04:00:00,5669,EURUSD,buy,out,1, 1.39281,- 33.00
2014.05.07 07:00:00,5670,EURUSD,buy,in,1, 1.39252,0.00
2014.05.07 08:00:00,5671,EURUSD,sell,out,1, 1.39182,- 70.00
2014.05.07 10:00:00,5672,EURUSD,buy,in,1, 1.39309,0.00
2014.05.07 16:00:00,5673,EURUSD,sell,out,1, 1.39277,- 32.00
2014.05.08 07:00:00,5674,EURUSD,buy,in,1, 1.39148,0.00
2014.05.08 14:00:00,5675,EURUSD,sell,out,1, 1.39473, 325.00
2014.05.08 15:00:00,5676,EURUSD,sell,in,1, 1.39096,0.00
2014.05.08 19:00:00,5677,EURUSD,buy,out,1, 1.38613, 483.00
2014.05.12 08:00:00,5678,EURUSD,buy,in,1, 1.37636,0.00
2014.05.12 12:00:00,5679,EURUSD,sell,out,1, 1.37671, 35.00
2014.05.12 13:00:00,5680,EURUSD,sell,in,1, 1.37573,0.00
2014.05.12 16:00:00,5681,EURUSD,buy,out,1, 1.37657,- 84.00
2014.05.13 04:00:00,5682,EURUSD,buy,in,1, 1.37606,0.00
2014.05.13 06:00:00,5683,EURUSD,sell,out,1, 1.37570,- 36.00
2014.05.13 08:00:00,5684,EURUSD,buy,in,1, 1.37609,0.00
2014.05.13 12:00:00,5685,EURUSD,sell,out,1, 1.37477,- 132.00
2014.05.14 04:00:00,5686,EURUSD,buy,in,1, 1.37080,0.00
2014.05.14 10:00:00,5687,EURUSD,sell,out,1, 1.37162, 82.00
2014.05.14 12:00:00,5688,EURUSD,sell,in,1, 1.37144,0.00
2014.05.14 16:00:00,5689,EURUSD,buy,out,1, 1.37115, 29.00
2014.05.15 00:00:00,5690,EURUSD,buy,in,1, 1.37141,0.00
2014.05.15 07:00:00,5691,EURUSD,sell,out,1, 1.37144, 3.00
2014.05.15 08:00:00,5692,EURUSD,sell,in,1, 1.37168,0.00
2014.05.15 15:00:00,5693,EURUSD,buy,out,1, 1.36577, 591.00
2014.05.15 17:00:00,5694,EURUSD,buy,in,1, 1.37159,0.00
2014.05.15 23:00:00,5695,EURUSD,sell,out,1, 1.37093,- 66.00
2014.05.16 08:00:00,5696,EURUSD,sell,in,1, 1.37135,0.00
2014.05.16 10:00:00,5697,EURUSD,buy,out,1, 1.37195,- 60.00
2014.05.16 15:00:00,5698,EURUSD,buy,in,1, 1.37052,0.00
2014.05.16 19:00:00,5699,EURUSD,sell,out,1, 1.37020,- 32.00
2014.05.19 02:00:00,5700,EURUSD,buy,in,1, 1.37033,0.00
2014.05.19 07:00:00,5701,EURUSD,sell,out,1, 1.37024,- 9.00
2014.05.19 11:00:00,5702,EURUSD,sell,in,1, 1.37080,0.00
2014.05.19 13:00:00,5703,EURUSD,buy,out,1, 1.37161,- 81.00
2014.05.19 18:00:00,5704,EURUSD,sell,in,1, 1.37156,0.00
2014.05.20 02:00:00,5705,EURUSD,buy,out,1, 1.37129, 27.00
2014.05.20 08:00:00,5706,EURUSD,buy,in,1, 1.37110,0.00
2014.05.20 09:00:00,5707,EURUSD,sell,out,1, 1.36946,- 164.00
2014.05.20 12:00:00,5708,EURUSD,buy,in,1, 1.36981,0.00
2014.05.20 17:00:00,5709,EURUSD,sell,out,1, 1.36951,- 30.00
2014.05.21 12:00:00,5710,EURUSD,sell,in,1, 1.37043,0.00
2014.05.21 17:00:00,5711,EURUSD,buy,out,1, 1.36640, 403.00
2014.05.21 21:00:00,5712,EURUSD,buy,in,1, 1.36788,0.00
2014.05.22 06:00:00,5713,EURUSD,sell,out,1, 1.36721,- 67.00
2014.05.22 08:00:00,5714,EURUSD,sell,in,1, 1.36650,0.00
2014.05.22 10:00:00,5715,EURUSD,buy,out,1, 1.36796,- 146.00
2014.05.22 13:00:00,5716,EURUSD,sell,in,1, 1.36741,0.00
2014.05.22 19:00:00,5717,EURUSD,buy,out,1, 1.36506, 235.00
2014.05.23 07:00:00,5718,EURUSD,buy,in,1, 1.36495,0.00
2014.05.23 10:00:00,5719,EURUSD,sell,out,1, 1.36440,- 55.00
2014.05.23 16:00:00,5720,EURUSD,buy,in,1, 1.36335,0.00
2014.05.23 18:00:00,5721,EURUSD,sell,out,1, 1.36264,- 71.00
2014.05.26 10:00:00,5722,EURUSD,buy,in,1, 1.36415,0.00
2014.05.26 14:00:00,5723,EURUSD,sell,out,1, 1.36396,- 19.00
2014.05.27 00:00:00,5724,EURUSD,sell,in,1, 1.36439,0.00
2014.05.27 03:00:00,5725,EURUSD,buy,out,1, 1.36668,- 229.00
2014.05.27 07:00:00,5726,EURUSD,sell,in,1, 1.36538,0.00
2014.05.27 13:00:00,5727,EURUSD,buy,out,1, 1.36462, 76.00
2014.05.27 22:00:00,5728,EURUSD,buy,in,1, 1.36350,0.00
2014.05.28 08:00:00,5729,EURUSD,sell,out,1, 1.36311,- 39.00
2014.05.28 09:00:00,5730,EURUSD,sell,in,1, 1.36280,0.00
2014.05.28 14:00:00,5731,EURUSD,buy,out,1, 1.36113, 167.00
2014.05.28 15:00:00,5732,EURUSD,buy,in,1, 1.36201,0.00
2014.05.28 17:00:00,5733,EURUSD,sell,out,1, 1.35942,- 259.00
2014.05.29 05:00:00,5734,EURUSD,buy,in,1, 1.36069,0.00
2014.05.29 09:00:00,5735,EURUSD,sell,out,1, 1.35943,- 126.00
2014.05.29 15:00:00,5736,EURUSD,sell,in,1, 1.36023,0.00
2014.05.29 18:00:00,5737,EURUSD,buy,out,1, 1.36080,- 57.00
2014.05.30 05:00:00,5738,EURUSD,buy,in,1, 1.36057,0.00
2014.05.30 07:00:00,5739,EURUSD,sell,out,1, 1.36053,- 4.00
2014.05.30 09:00:00,5740,EURUSD,buy,in,1, 1.36110,0.00
2014.05.30 13:00:00,5741,EURUSD,sell,out,1, 1.36104,- 6.00
2014.05.30 16:00:00,5742,EURUSD,sell,in,1, 1.36188,0.00
2014.05.30 17:00:00,5743,EURUSD,buy,out,1, 1.36463,- 275.00
2014.06.02 00:00:00,5744,EURUSD,sell,in,1, 1.36304,0.00
2014.06.02 06:00:00,5745,EURUSD,buy,out,1, 1.36293, 11.00
2014.06.02 14:00:00,5746,EURUSD,buy,in,1, 1.36107,0.00
2014.06.02 17:00:00,5747,EURUSD,sell,out,1, 1.36065,- 42.00
2014.06.03 04:00:00,5748,EURUSD,buy,in,1, 1.36022,0.00
2014.06.03 11:00:00,5749,EURUSD,sell,out,1, 1.35912,- 110.00
2014.06.03 18:00:00,5750,EURUSD,sell,in,1, 1.36237,0.00
2014.06.03 20:00:00,5751,EURUSD,buy,out,1, 1.36290,- 53.00
2014.06.04 12:00:00,5752,EURUSD,buy,in,1, 1.36136,0.00
2014.06.04 16:00:00,5753,EURUSD,sell,out,1, 1.36164, 28.00
2014.06.05 09:00:00,5754,EURUSD,buy,in,1, 1.36053,0.00
2014.06.05 13:00:00,5755,EURUSD,sell,out,1, 1.36085, 32.00
2014.06.05 14:00:00,5756,EURUSD,sell,in,1, 1.35691,0.00
2014.06.05 16:00:00,5757,EURUSD,buy,out,1, 1.35831,- 140.00
2014.06.06 10:00:00,5758,EURUSD,sell,in,1, 1.36477,0.00
2014.06.06 14:00:00,5759,EURUSD,buy,out,1, 1.36385, 92.00
2014.06.06 15:00:00,5760,EURUSD,buy,in,1, 1.36636,0.00
2014.06.06 17:00:00,5761,EURUSD,sell,out,1, 1.36392,- 244.00
2014.06.06 19:00:00,5762,EURUSD,buy,in,1, 1.36387,0.00
2014.06.09 04:00:00,5763,EURUSD,sell,out,1, 1.36427, 40.00
2014.06.09 11:00:00,5764,EURUSD,sell,in,1, 1.36343,0.00
2014.06.09 14:00:00,5765,EURUSD,buy,out,1, 1.36139, 204.00
2014.06.10 06:00:00,5766,EURUSD,buy,in,1, 1.35898,0.00
2014.06.10 11:00:00,5767,EURUSD,sell,out,1, 1.35573,- 325.00
2014.06.11 08:00:00,5768,EURUSD,buy,in,1, 1.35445,0.00
2014.06.11 11:00:00,5769,EURUSD,sell,out,1, 1.35249,- 196.00
2014.06.12 02:00:00,5770,EURUSD,buy,in,1, 1.35359,0.00
2014.06.12 09:00:00,5771,EURUSD,sell,out,1, 1.35430, 71.00
2014.06.12 10:00:00,5772,EURUSD,sell,in,1, 1.35321,0.00
2014.06.12 14:00:00,5773,EURUSD,buy,out,1, 1.35253, 68.00
2014.06.12 15:00:00,5774,EURUSD,buy,in,1, 1.35433,0.00
2014.06.12 19:00:00,5775,EURUSD,sell,out,1, 1.35467, 34.00
2014.06.13 01:00:00,5776,EURUSD,sell,in,1, 1.35502,0.00
2014.06.13 03:00:00,5777,EURUSD,buy,out,1, 1.35560,- 58.00
2014.06.13 13:00:00,5778,EURUSD,sell,in,1, 1.35414,0.00
2014.06.13 16:00:00,5779,EURUSD,buy,out,1, 1.35410, 4.00
2014.06.16 00:00:00,5780,EURUSD,buy,in,1, 1.35376,0.00
2014.06.16 01:00:00,5781,EURUSD,sell,out,1, 1.35308,- 68.00
2014.06.16 03:00:00,5782,EURUSD,buy,in,1, 1.35419,0.00
2014.06.16 09:00:00,5783,EURUSD,sell,out,1, 1.35388,- 31.00
2014.06.16 10:00:00,5784,EURUSD,sell,in,1, 1.35261,0.00
2014.06.16 13:00:00,5785,EURUSD,buy,out,1, 1.35422,- 161.00
2014.06.17 05:00:00,5786,EURUSD,sell,in,1, 1.35629,0.00
2014.06.17 10:00:00,5787,EURUSD,buy,out,1, 1.35599, 30.00
2014.06.17 11:00:00,5788,EURUSD,buy,in,1, 1.35753,0.00
2014.06.17 14:00:00,5789,EURUSD,sell,out,1, 1.35667,- 86.00
2014.06.18 04:00:00,5790,EURUSD,buy,in,1, 1.35478,0.00
2014.06.18 08:00:00,5791,EURUSD,sell,out,1, 1.35443,- 35.00
2014.06.18 19:00:00,5792,EURUSD,sell,in,1, 1.35744,0.00
2014.06.18 20:00:00,5793,EURUSD,buy,out,1, 1.35762,- 18.00
2014.06.18 21:00:00,5794,EURUSD,sell,in,1, 1.35587,0.00
2014.06.18 23:00:00,5795,EURUSD,buy,out,1, 1.35953,- 366.00
2014.06.19 15:00:00,5796,EURUSD,sell,in,1, 1.36218,0.00
2014.06.19 16:00:00,5797,EURUSD,buy,out,1, 1.36337,- 119.00
2014.06.19 19:00:00,5798,EURUSD,sell,in,1, 1.36205,0.00
2014.06.20 03:00:00,5799,EURUSD,buy,out,1, 1.36135, 70.00
2014.06.20 04:00:00,5800,EURUSD,buy,in,1, 1.36179,0.00
2014.06.20 10:00:00,5801,EURUSD,sell,out,1, 1.36100,- 79.00
2014.06.20 20:00:00,5802,EURUSD,buy,in,1, 1.35905,0.00
2014.06.23 03:00:00,5803,EURUSD,sell,out,1, 1.35892,- 13.00
2014.06.23 10:00:00,5804,EURUSD,sell,in,1, 1.35912,0.00
2014.06.23 14:00:00,5805,EURUSD,buy,out,1, 1.35929,- 17.00
2014.06.23 15:00:00,5806,EURUSD,buy,in,1, 1.35986,0.00
2014.06.23 18:00:00,5807,EURUSD,sell,out,1, 1.35923,- 63.00
2014.06.24 05:00:01,5808,EURUSD,sell,in,1, 1.35927,0.00
2014.06.24 09:00:00,5809,EURUSD,buy,out,1, 1.36108,- 181.00
2014.06.24 17:00:00,5810,EURUSD,sell,in,1, 1.35953,0.00
2014.06.24 20:00:00,5811,EURUSD,buy,out,1, 1.36102,- 149.00
2014.06.24 21:00:00,5812,EURUSD,buy,in,1, 1.36018,0.00
2014.06.25 00:00:00,5813,EURUSD,sell,out,1, 1.36028, 10.00
2014.06.25 12:00:00,5814,EURUSD,sell,in,1, 1.36032,0.00
2014.06.25 15:00:00,5815,EURUSD,buy,out,1, 1.36428,- 396.00
2014.06.25 18:00:00,5816,EURUSD,sell,in,1, 1.36365,0.00
2014.06.25 20:00:00,5817,EURUSD,buy,out,1, 1.36356, 9.00
2014.06.25 21:00:00,5818,EURUSD,sell,in,1, 1.36285,0.00
2014.06.26 01:00:00,5819,EURUSD,buy,out,1, 1.36320,- 35.00
2014.06.26 19:00:00,5820,EURUSD,buy,in,1, 1.36122,0.00
2014.06.26 22:00:00,5821,EURUSD,sell,out,1, 1.36094,- 28.00
2014.06.27 11:00:00,5822,EURUSD,sell,in,1, 1.36215,0.00
2014.06.27 15:00:00,5823,EURUSD,buy,out,1, 1.36242,- 27.00
2014.06.27 16:00:00,5824,EURUSD,buy,in,1, 1.36295,0.00
2014.06.30 01:00:00,5825,EURUSD,sell,out,1, 1.36456, 161.00
2014.06.30 09:00:00,5826,EURUSD,sell,in,1, 1.36408,0.00
2014.06.30 11:00:00,5827,EURUSD,buy,out,1, 1.36558,- 150.00
2014.07.01 07:00:00,5828,EURUSD,sell,in,1, 1.36850,0.00
2014.07.01 10:00:00,5829,EURUSD,buy,out,1, 1.36932,- 82.00
2014.07.01 13:00:00,5830,EURUSD,sell,in,1, 1.36886,0.00
2014.07.01 19:00:00,5831,EURUSD,buy,out,1, 1.36918,- 32.00
2014.07.02 14:00:00,5832,EURUSD,buy,in,1, 1.36675,0.00
2014.07.02 16:00:00,5833,EURUSD,sell,out,1, 1.36525,- 150.00
2014.07.02 22:00:00,5834,EURUSD,buy,in,1, 1.36549,0.00
2014.07.03 03:00:00,5835,EURUSD,sell,out,1, 1.36541,- 8.00
2014.07.03 09:00:00,5836,EURUSD,buy,in,1, 1.36567,0.00
2014.07.03 12:00:00,5837,EURUSD,sell,out,1, 1.36519,- 48.00
2014.07.04 07:00:00,5838,EURUSD,buy,in,1, 1.36093,0.00
2014.07.04 09:00:00,5839,EURUSD,sell,out,1, 1.36012,- 81.00
2014.07.04 19:00:00,5840,EURUSD,buy,in,1, 1.35936,0.00
2014.07.04 21:00:00,5841,EURUSD,sell,out,1, 1.35925,- 11.00
2014.07.07 11:00:00,5842,EURUSD,buy,in,1, 1.35987,0.00
2014.07.07 15:00:00,5843,EURUSD,sell,out,1, 1.35923,- 64.00
2014.07.08 07:00:00,5844,EURUSD,sell,in,1, 1.36030,0.00
2014.07.08 11:00:00,5845,EURUSD,buy,out,1, 1.36010, 20.00
2014.07.08 12:00:00,5846,EURUSD,buy,in,1, 1.35935,0.00
2014.07.08 14:00:00,5847,EURUSD,sell,out,1, 1.35947, 12.00
2014.07.08 15:00:00,5848,EURUSD,buy,in,1, 1.35976,0.00
2014.07.08 19:00:00,5849,EURUSD,sell,out,1, 1.36066, 90.00
2014.07.09 06:00:00,5850,EURUSD,sell,in,1, 1.36115,0.00
2014.07.09 09:00:00,5851,EURUSD,buy,out,1, 1.36180,- 65.00
2014.07.09 17:00:00,5852,EURUSD,buy,in,1, 1.36394,0.00
2014.07.09 20:00:00,5853,EURUSD,sell,out,1, 1.36211,- 183.00
2014.07.10 10:00:00,5854,EURUSD,sell,in,1, 1.36342,0.00
2014.07.10 15:00:00,5855,EURUSD,buy,out,1, 1.36122, 220.00
2014.07.11 00:00:00,5856,EURUSD,buy,in,1, 1.36069,0.00
2014.07.11 03:00:00,5857,EURUSD,sell,out,1, 1.35961,- 108.00
2014.07.11 16:00:00,5858,EURUSD,buy,in,1, 1.36060,0.00
2014.07.11 17:00:00,5859,EURUSD,sell,out,1, 1.35986,- 74.00
2014.07.11 20:00:00,5860,EURUSD,buy,in,1, 1.36050,0.00
2014.07.14 01:00:00,5861,EURUSD,sell,out,1, 1.36045,- 5.00
2014.07.14 13:00:00,5862,EURUSD,sell,in,1, 1.36247,0.00
2014.07.14 22:00:00,5863,EURUSD,buy,out,1, 1.36192, 55.00
2014.07.15 14:00:00,5864,EURUSD,buy,in,1, 1.36192,0.00
2014.07.15 16:00:00,5865,EURUSD,sell,out,1, 1.35927,- 265.00
2014.07.17 03:00:00,5866,EURUSD,buy,in,1, 1.35281,0.00
2014.07.17 06:00:00,5867,EURUSD,sell,out,1, 1.35274,- 7.00
2014.07.17 09:00:00,5868,EURUSD,buy,in,1, 1.35268,0.00
2014.07.17 13:00:00,5869,EURUSD,sell,out,1, 1.35277, 9.00
2014.07.17 20:00:00,5870,EURUSD,buy,in,1, 1.35247,0.00
2014.07.18 01:00:00,5871,EURUSD,sell,out,1, 1.35220,- 27.00
2014.07.18 13:00:00,5872,EURUSD,sell,in,1, 1.35219,0.00
2014.07.18 18:00:00,5873,EURUSD,buy,out,1, 1.35142, 77.00
2014.07.21 10:00:00,5874,EURUSD,sell,in,1, 1.35232,0.00
2014.07.21 15:00:00,5875,EURUSD,buy,out,1, 1.35256,- 24.00
2014.07.21 23:00:00,5876,EURUSD,buy,in,1, 1.35242,0.00
2014.07.22 06:00:01,5877,EURUSD,sell,out,1, 1.35246, 4.00
2014.07.22 07:00:00,5878,EURUSD,sell,in,1, 1.35243,0.00
2014.07.22 13:00:00,5879,EURUSD,buy,out,1, 1.34833, 410.00
2014.07.23 08:00:00,5880,EURUSD,buy,in,1, 1.34657,0.00
2014.07.23 10:00:00,5881,EURUSD,sell,out,1, 1.34561,- 96.00
2014.07.23 17:00:00,5882,EURUSD,sell,in,1, 1.34622,0.00
2014.07.23 23:00:00,5883,EURUSD,buy,out,1, 1.34642,- 20.00
2014.07.24 09:00:00,5884,EURUSD,buy,in,1, 1.34506,0.00
2014.07.24 13:00:00,5885,EURUSD,sell,out,1, 1.34742, 236.00
2014.07.24 17:00:00,5886,EURUSD,sell,in,1, 1.34685,0.00
2014.07.24 19:00:00,5887,EURUSD,buy,out,1, 1.34698,- 13.00
2014.07.25 04:00:00,5888,EURUSD,buy,in,1, 1.34654,0.00
2014.07.25 10:00:00,5889,EURUSD,sell,out,1, 1.34633,- 21.00
2014.07.28 06:00:00,5890,EURUSD,buy,in,1, 1.34296,0.00
2014.07.28 12:00:00,5891,EURUSD,sell,out,1, 1.34362, 66.00
2014.07.28 16:00:00,5892,EURUSD,sell,in,1, 1.34363,0.00
2014.07.28 17:00:00,5893,EURUSD,buy,out,1, 1.34394,- 31.00
2014.07.28 21:00:00,5894,EURUSD,sell,in,1, 1.34340,0.00
2014.07.29 00:00:00,5895,EURUSD,buy,out,1, 1.34399,- 59.00
2014.07.29 11:00:00,5896,EURUSD,buy,in,1, 1.34397,0.00
2014.07.29 14:00:00,5897,EURUSD,sell,out,1, 1.34319,- 78.00
2014.07.30 06:00:00,5898,EURUSD,buy,in,1, 1.34095,0.00
2014.07.30 10:00:00,5899,EURUSD,sell,out,1, 1.33982,- 113.00
2014.07.30 13:00:00,5900,EURUSD,buy,in,1, 1.34009,0.00
2014.07.30 15:00:00,5901,EURUSD,sell,out,1, 1.33762,- 247.00
2014.07.30 22:00:00,5902,EURUSD,buy,in,1, 1.33921,0.00
2014.07.31 07:00:00,5903,EURUSD,sell,out,1, 1.33935, 14.00
2014.07.31 09:00:00,5904,EURUSD,sell,in,1, 1.33879,0.00
2014.07.31 15:00:00,5905,EURUSD,buy,out,1, 1.33826, 53.00
2014.07.31 16:00:00,5906,EURUSD,buy,in,1, 1.33871,0.00
2014.07.31 23:00:00,5907,EURUSD,sell,out,1, 1.33891, 20.00
2014.08.01 11:00:00,5908,EURUSD,buy,in,1, 1.33908,0.00
2014.08.01 15:00:00,5909,EURUSD,sell,out,1, 1.34153, 245.00
2014.08.04 01:00:00,5910,EURUSD,sell,in,1, 1.34243,0.00
2014.08.04 02:00:00,5911,EURUSD,buy,out,1, 1.34284,- 41.00
2014.08.04 03:00:00,5912,EURUSD,sell,in,1, 1.34255,0.00
2014.08.04 10:00:00,5913,EURUSD,buy,out,1, 1.34295,- 40.00
2014.08.04 15:00:00,5914,EURUSD,buy,in,1, 1.34234,0.00
2014.08.04 18:00:00,5915,EURUSD,sell,out,1, 1.34137,- 97.00
2014.08.04 20:00:00,5916,EURUSD,buy,in,1, 1.34199,0.00
2014.08.05 04:00:00,5917,EURUSD,sell,out,1, 1.34164,- 35.00
2014.08.05 10:00:00,5918,EURUSD,sell,in,1, 1.34082,0.00
2014.08.05 14:00:00,5919,EURUSD,buy,out,1, 1.33891, 191.00
2014.08.06 06:00:00,5920,EURUSD,buy,in,1, 1.33683,0.00
2014.08.06 09:00:00,5921,EURUSD,sell,out,1, 1.33589,- 94.00
2014.08.06 16:00:00,5922,EURUSD,buy,in,1, 1.33483,0.00
2014.08.07 02:00:00,5923,EURUSD,sell,out,1, 1.33793, 310.00
2014.08.07 10:00:00,5924,EURUSD,sell,in,1, 1.33722,0.00
2014.08.07 13:00:00,5925,EURUSD,buy,out,1, 1.33763,- 41.00
2014.08.07 19:00:00,5926,EURUSD,buy,in,1, 1.33508,0.00
2014.08.07 21:00:00,5927,EURUSD,sell,out,1, 1.33583, 75.00
2014.08.08 05:00:00,5928,EURUSD,buy,in,1, 1.33621,0.00
2014.08.08 10:00:00,5929,EURUSD,sell,out,1, 1.33794, 173.00
2014.08.11 00:00:00,5930,EURUSD,sell,in,1, 1.34061,0.00
2014.08.11 11:00:00,5931,EURUSD,buy,out,1, 1.33874, 187.00
2014.08.11 15:00:00,5932,EURUSD,buy,in,1, 1.33932,0.00
2014.08.11 16:00:00,5933,EURUSD,sell,out,1, 1.33859,- 73.00
2014.08.12 16:00:00,5934,EURUSD,buy,in,1, 1.33591,0.00
2014.08.13 02:00:00,5935,EURUSD,sell,out,1, 1.33644, 53.00
2014.08.13 08:00:00,5936,EURUSD,sell,in,1, 1.33621,0.00
2014.08.13 13:00:00,5937,EURUSD,buy,out,1, 1.33571, 50.00
2014.08.13 18:00:00,5938,EURUSD,sell,in,1, 1.33664,0.00
2014.08.14 07:00:00,5939,EURUSD,buy,out,1, 1.33654, 10.00
2014.08.14 09:00:00,5940,EURUSD,buy,in,1, 1.33604,0.00
2014.08.14 14:00:00,5941,EURUSD,sell,out,1, 1.33743, 139.00
2014.08.14 18:00:00,5942,EURUSD,sell,in,1, 1.33750,0.00
2014.08.15 06:00:00,5943,EURUSD,buy,out,1, 1.33634, 116.00
2014.08.15 09:00:00,5944,EURUSD,buy,in,1, 1.33680,0.00
2014.08.15 12:00:00,5945,EURUSD,sell,out,1, 1.33616,- 64.00
2014.08.15 17:00:00,5946,EURUSD,sell,in,1, 1.33824,0.00
2014.08.15 20:00:00,5947,EURUSD,buy,out,1, 1.33924,- 100.00
2014.08.18 01:00:00,5948,EURUSD,sell,in,1, 1.33891,0.00
2014.08.18 05:00:00,5949,EURUSD,buy,out,1, 1.33975,- 84.00
2014.08.18 12:00:00,5950,EURUSD,buy,in,1, 1.33940,0.00
2014.08.18 15:00:00,5951,EURUSD,sell,out,1, 1.33840,- 100.00
2014.08.19 11:00:00,5952,EURUSD,buy,in,1, 1.33541,0.00
2014.08.19 13:00:00,5953,EURUSD,sell,out,1, 1.33473,- 68.00
2014.08.20 20:00:00,5954,EURUSD,buy,in,1, 1.32896,0.00
2014.08.20 21:00:00,5955,EURUSD,sell,out,1, 1.32610,- 286.00
2014.08.21 10:00:00,5956,EURUSD,buy,in,1, 1.32745,0.00
2014.08.21 14:00:00,5957,EURUSD,sell,out,1, 1.32644,- 101.00
2014.08.22 03:00:00,5958,EURUSD,sell,in,1, 1.32759,0.00
2014.08.22 06:00:00,5959,EURUSD,buy,out,1, 1.32857,- 98.00
2014.08.22 11:00:00,5960,EURUSD,sell,in,1, 1.32828,0.00
2014.08.22 16:00:00,5961,EURUSD,buy,out,1, 1.32681, 147.00
2014.08.25 14:00:00,5962,EURUSD,buy,in,1, 1.31997,0.00
2014.08.25 20:00:00,5963,EURUSD,sell,out,1, 1.31933,- 64.00
2014.08.26 04:00:00,5964,EURUSD,buy,in,1, 1.31993,0.00
2014.08.26 09:00:00,5965,EURUSD,sell,out,1, 1.32083, 90.00
2014.08.26 10:00:00,5966,EURUSD,sell,in,1, 1.31924,0.00
2014.08.26 13:00:00,5967,EURUSD,buy,out,1, 1.31985,- 61.00
2014.08.27 09:00:00,5968,EURUSD,buy,in,1, 1.31820,0.00
2014.08.27 13:00:00,5969,EURUSD,sell,out,1, 1.31821, 1.00
2014.08.27 23:00:30,5970,EURUSD,sell,in,1, 1.31921,0.00
2014.08.28 03:00:00,5971,EURUSD,buy,out,1, 1.31975,- 54.00
2014.08.28 09:00:00,5972,EURUSD,sell,in,1, 1.32062,0.00
2014.08.28 15:00:00,5973,EURUSD,buy,out,1, 1.31793, 269.00
2014.08.28 21:00:00,5974,EURUSD,buy,in,1, 1.31844,0.00
2014.08.29 07:00:00,5975,EURUSD,sell,out,1, 1.31747,- 97.00
2014.08.29 11:00:00,5976,EURUSD,buy,in,1, 1.31777,0.00
2014.08.29 16:00:00,5977,EURUSD,sell,out,1, 1.31752,- 25.00
2014.09.01 11:00:00,5978,EURUSD,buy,in,1, 1.31420,0.00
2014.09.01 14:00:00,5979,EURUSD,sell,out,1, 1.31355,- 65.00
2014.09.01 16:00:00,5980,EURUSD,sell,in,1, 1.31342,0.00
2014.09.02 02:00:00,5981,EURUSD,buy,out,1, 1.31311, 31.00
2014.09.02 09:00:00,5982,EURUSD,buy,in,1, 1.31265,0.00
2014.09.02 11:00:00,5983,EURUSD,sell,out,1, 1.31158,- 107.00
2014.09.02 15:00:00,5984,EURUSD,buy,in,1, 1.31232,0.00
2014.09.03 03:00:00,5985,EURUSD,sell,out,1, 1.31310, 78.00
2014.09.03 07:00:00,5986,EURUSD,sell,in,1, 1.31243,0.00
2014.09.03 12:00:00,5987,EURUSD,buy,out,1, 1.31411,- 168.00
2014.09.03 17:00:00,5988,EURUSD,sell,in,1, 1.31372,0.00
2014.09.03 21:00:00,5989,EURUSD,buy,out,1, 1.31446,- 74.00
2014.09.05 09:00:00,5990,EURUSD,buy,in,1, 1.29430,0.00
2014.09.05 14:00:00,5991,EURUSD,sell,out,1, 1.29516, 86.00
2014.09.05 17:00:00,5992,EURUSD,sell,in,1, 1.29582,0.00
2014.09.05 21:00:00,5993,EURUSD,buy,out,1, 1.29570, 12.00
2014.09.08 11:00:00,5994,EURUSD,buy,in,1, 1.29438,0.00
2014.09.08 16:00:00,5995,EURUSD,sell,out,1, 1.29396,- 42.00
2014.09.09 11:00:00,5996,EURUSD,buy,in,1, 1.28760,0.00
2014.09.09 16:00:00,5997,EURUSD,sell,out,1, 1.28821, 61.00
2014.09.10 06:00:00,5998,EURUSD,sell,in,1, 1.29278,0.00
2014.09.10 11:00:00,5999,EURUSD,buy,out,1, 1.29434,- 156.00
