Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2012.03.30 04:00:00,5436,USDJPY,sell,in,0.1,82.125,0
2012.03.30 09:00:00,5437,USDJPY,buy,out,0.1,82.216,-9.1
2012.04.02 09:00:00,5438,USDJPY,sell,in,0.1,82.995,0
2012.04.02 18:00:00,5439,USDJPY,buy,out,0.1,82.169,82.6
2012.04.03 06:00:00,5440,USDJPY,buy,in,0.1,81.956,0
2012.04.03 12:00:00,5441,USDJPY,sell,out,0.1,82.042,8.6
2012.04.03 19:00:00,5442,USDJPY,sell,in,0.1,82.147,0
2012.04.03 21:00:00,5443,USDJPY,buy,out,0.1,82.993,-84.6
2012.04.04 07:00:00,5444,USDJPY,sell,in,0.1,82.644,0
2012.04.04 10:00:00,5445,USDJPY,buy,out,0.1,82.706,-6.2
2012.04.04 16:00:00,5446,USDJPY,buy,in,0.1,82.414,0
2012.04.04 22:00:00,5447,USDJPY,sell,out,0.1,82.437,2.3
2012.04.05 16:00:00,5448,USDJPY,buy,in,0.1,82.266,0
2012.04.06 14:00:00,5449,USDJPY,sell,out,0.1,82.427,16.1
2012.04.06 15:00:00,5450,USDJPY,sell,in,0.1,81.462,0
2012.04.06 19:00:00,5451,USDJPY,buy,out,0.1,81.585,-12.3
2012.04.09 06:00:00,5452,USDJPY,buy,in,0.1,81.429,0
2012.04.09 09:00:00,5453,USDJPY,sell,out,0.1,81.349,-8
2012.04.09 14:00:00,5454,USDJPY,buy,in,0.1,81.401,0
2012.04.09 17:00:00,5455,USDJPY,sell,out,0.1,81.379,-2.2
2012.04.10 01:00:00,5456,USDJPY,sell,in,0.1,81.565,0
2012.04.10 02:00:00,5457,USDJPY,buy,out,0.1,81.652,-8.7
2012.04.10 07:00:00,5458,USDJPY,sell,in,0.1,81.38,0
2012.04.10 11:00:00,5459,USDJPY,buy,out,0.1,81.238,14.2
2012.04.11 07:00:00,5460,USDJPY,buy,in,0.1,80.84,0
2012.04.11 10:00:00,5461,USDJPY,sell,out,0.1,80.599,-24.1
2012.04.11 13:00:00,5462,USDJPY,buy,in,0.1,80.904,0
2012.04.11 17:00:00,5463,USDJPY,sell,out,0.1,80.989,8.5
2012.04.11 19:00:00,5464,USDJPY,sell,in,0.1,80.97,0
2012.04.11 21:00:00,5465,USDJPY,buy,out,0.1,80.922,4.8
2012.04.11 22:00:00,5466,USDJPY,sell,in,0.1,80.898,0
2012.04.12 02:00:00,5467,USDJPY,buy,out,0.1,81.012,-11.4
2012.04.12 12:00:00,5468,USDJPY,sell,in,0.1,81.039,0
2012.04.12 19:00:00,5469,USDJPY,buy,out,0.1,80.915,12.4
2012.04.13 07:00:00,5470,USDJPY,sell,in,0.1,81.006,0
2012.04.13 13:00:00,5471,USDJPY,buy,out,0.1,81.05,-4.4
2012.04.13 23:00:00,5472,USDJPY,sell,in,0.1,80.909,0
2012.04.16 03:00:00,5473,USDJPY,buy,out,0.1,80.956,-4.7
2012.04.16 04:00:00,5474,USDJPY,buy,in,0.1,80.913,0
2012.04.16 05:00:00,5475,USDJPY,sell,out,0.1,80.889,-2.4
2012.04.16 12:00:00,5476,USDJPY,buy,in,0.1,80.799,0
2012.04.16 16:00:00,5477,USDJPY,sell,out,0.1,80.594,-20.5
2012.04.17 05:00:00,5478,USDJPY,buy,in,0.1,80.493,0
2012.04.17 08:00:00,5479,USDJPY,sell,out,0.1,80.378,-11.5
2012.04.18 16:00:00,5480,USDJPY,sell,in,0.1,81.354,0
2012.04.19 09:00:00,5481,USDJPY,buy,out,0.1,81.487,-13.3
2012.04.19 17:00:00,5482,USDJPY,sell,in,0.1,81.53,0
2012.04.19 23:00:00,5483,USDJPY,buy,out,0.1,81.613,-8.3
2012.04.20 04:00:00,5484,USDJPY,sell,in,0.1,81.603,0
2012.04.20 10:00:00,5485,USDJPY,buy,out,0.1,81.617,-1.4
2012.04.20 16:00:00,5486,USDJPY,sell,in,0.1,81.683,0
2012.04.23 01:00:00,5487,USDJPY,buy,out,0.1,81.655,2.8
2012.04.23 02:00:00,5488,USDJPY,buy,in,0.1,81.608,0
2012.04.23 04:00:00,5489,USDJPY,sell,out,0.1,81.283,-32.5
2012.04.23 20:00:00,5490,USDJPY,buy,in,0.1,81.099,0
2012.04.24 02:00:00,5491,USDJPY,sell,out,0.1,81.085,-1.4
2012.04.24 03:00:00,5492,USDJPY,sell,in,0.1,81.126,0
2012.04.24 08:00:00,5493,USDJPY,buy,out,0.1,80.908,21.8
2012.04.24 10:00:00,5494,USDJPY,buy,in,0.1,81.174,0
2012.04.24 15:00:00,5495,USDJPY,sell,out,0.1,81.016,-15.8
2012.04.25 08:00:00,5496,USDJPY,sell,in,0.1,81.361,0
2012.04.25 14:00:00,5497,USDJPY,buy,out,0.1,81.251,11
2012.04.26 21:00:00,5498,USDJPY,buy,in,0.1,80.962,0
2012.04.27 05:00:00,5499,USDJPY,sell,out,0.1,80.868,-9.4
2012.04.27 07:00:00,5500,USDJPY,sell,in,0.1,81.007,0
2012.04.27 14:00:00,5501,USDJPY,buy,out,0.1,80.744,26.3
2012.05.01 04:00:00,5502,USDJPY,buy,in,0.1,79.883,0
2012.05.01 05:00:00,5503,USDJPY,sell,out,0.1,79.848,-3.5
2012.05.01 06:00:00,5504,USDJPY,buy,in,0.1,79.863,0
2012.05.01 09:00:00,5505,USDJPY,sell,out,0.1,79.718,-14.5
2012.05.01 11:00:00,5506,USDJPY,buy,in,0.1,79.816,0
2012.05.01 16:00:00,5507,USDJPY,sell,out,0.1,79.723,-9.3
2012.05.02 01:00:00,5508,USDJPY,sell,in,0.1,80.13,0
2012.05.02 02:00:00,5509,USDJPY,buy,out,0.1,80.234,-10.4
2012.05.02 11:00:00,5510,USDJPY,sell,in,0.1,80.292,0
2012.05.02 19:00:00,5511,USDJPY,buy,out,0.1,80.199,9.3
2012.05.03 04:00:00,5512,USDJPY,buy,in,0.1,80.174,0
2012.05.03 13:00:00,5513,USDJPY,sell,out,0.1,80.353,17.9
2012.05.03 18:00:00,5514,USDJPY,sell,in,0.1,80.35,0
2012.05.04 01:00:00,5515,USDJPY,buy,out,0.1,80.282,6.8
2012.05.04 13:00:00,5516,USDJPY,buy,in,0.1,80.222,0
2012.05.04 15:00:00,5517,USDJPY,sell,out,0.1,80.053,-16.9
2012.05.07 05:00:00,5518,USDJPY,buy,in,0.1,79.847,0
2012.05.07 11:00:00,5519,USDJPY,sell,out,0.1,79.763,-8.4
2012.05.07 18:00:00,5520,USDJPY,sell,in,0.1,79.871,0
2012.05.07 20:00:00,5521,USDJPY,buy,out,0.1,79.94,-6.9
2012.05.07 23:00:00,5522,USDJPY,sell,in,0.1,79.887,0
2012.05.08 02:00:00,5523,USDJPY,buy,out,0.1,79.94,-5.3
2012.05.08 05:00:00,5524,USDJPY,sell,in,0.1,79.988,0
2012.05.08 07:00:00,5525,USDJPY,buy,out,0.1,80.007,-1.9
2012.05.08 16:00:00,5526,USDJPY,buy,in,0.1,79.837,0
2012.05.08 17:00:00,5527,USDJPY,sell,out,0.1,79.777,-6
2012.05.08 22:00:00,5528,USDJPY,buy,in,0.1,79.848,0
2012.05.09 05:00:00,5529,USDJPY,sell,out,0.1,79.855,0.7
2012.05.09 06:00:00,5530,USDJPY,sell,in,0.1,79.778,0
2012.05.09 10:00:00,5531,USDJPY,buy,out,0.1,79.805,-2.7
2012.05.09 18:00:00,5532,USDJPY,buy,in,0.1,79.647,0
2012.05.09 23:00:00,5533,USDJPY,sell,out,0.1,79.621,-2.6
2012.05.10 06:00:00,5534,USDJPY,sell,in,0.1,79.601,0
2012.05.10 09:00:00,5535,USDJPY,buy,out,0.1,79.73,-12.9
2012.05.11 02:00:00,5536,USDJPY,sell,in,0.1,79.875,0
2012.05.11 04:00:00,5537,USDJPY,buy,out,0.1,79.911,-3.6
2012.05.11 05:00:00,5538,USDJPY,sell,in,0.1,79.86,0
2012.05.11 10:00:00,5539,USDJPY,buy,out,0.1,79.827,3.3
2012.05.11 11:00:00,5540,USDJPY,buy,in,0.1,79.914,0
2012.05.11 15:00:00,5541,USDJPY,sell,out,0.1,79.862,-5.2
2012.05.11 16:00:00,5542,USDJPY,sell,in,0.1,79.913,0
2012.05.11 21:00:00,5543,USDJPY,buy,out,0.1,79.891,2.2
2012.05.14 07:00:00,5544,USDJPY,sell,in,0.1,79.998,0
2012.05.14 09:00:00,5545,USDJPY,buy,out,0.1,80.06,-6.2
2012.05.14 12:00:00,5546,USDJPY,sell,in,0.1,80.008,0
2012.05.14 17:00:00,5547,USDJPY,buy,out,0.1,79.819,18.9
2012.05.14 20:00:00,5548,USDJPY,buy,in,0.1,79.87,0
2012.05.15 06:00:00,5549,USDJPY,sell,out,0.1,79.838,-3.2
2012.05.16 16:00:00,5550,USDJPY,sell,in,0.1,80.384,0
2012.05.16 21:00:00,5551,USDJPY,buy,out,0.1,80.289,9.5
2012.05.17 06:00:00,5552,USDJPY,buy,in,0.1,80.254,0
2012.05.17 12:00:00,5553,USDJPY,sell,out,0.1,80.342,8.8
2012.05.18 07:00:00,5554,USDJPY,buy,in,0.1,79.37,0
2012.05.18 10:00:00,5555,USDJPY,sell,out,0.1,79.281,-8.9
2012.05.18 11:00:00,5556,USDJPY,buy,in,0.1,79.32,0
2012.05.18 15:00:00,5557,USDJPY,sell,out,0.1,79.272,-4.8
2012.05.21 03:00:00,5558,USDJPY,buy,in,0.1,79.154,0
2012.05.21 12:00:00,5559,USDJPY,sell,out,0.1,79.274,12
2012.05.21 14:00:00,5560,USDJPY,sell,in,0.1,79.254,0
2012.05.21 16:00:00,5561,USDJPY,buy,out,0.1,79.37,-11.6
2012.05.22 05:00:00,5562,USDJPY,sell,in,0.1,79.376,0
2012.05.22 07:00:00,5563,USDJPY,buy,out,0.1,79.4,-2.4
2012.05.23 03:00:00,5564,USDJPY,sell,in,0.1,79.982,0
2012.05.23 09:00:00,5565,USDJPY,buy,out,0.1,79.571,41.1
2012.05.23 20:00:00,5566,USDJPY,buy,in,0.1,79.418,0
2012.05.24 04:00:00,5567,USDJPY,sell,out,0.1,79.453,3.5
2012.05.24 10:00:00,5568,USDJPY,sell,in,0.1,79.41,0
2012.05.24 16:00:00,5569,USDJPY,buy,out,0.1,79.45,-4
2012.05.25 09:00:00,5570,USDJPY,sell,in,0.1,79.631,0
2012.05.25 15:00:00,5571,USDJPY,buy,out,0.1,79.574,5.7
2012.05.25 17:00:00,5572,USDJPY,buy,in,0.1,79.595,0
2012.05.28 01:00:00,5573,USDJPY,sell,out,0.1,79.554,-4.1
2012.05.28 02:00:00,5574,USDJPY,sell,in,0.1,79.599,0
2012.05.28 08:00:00,5575,USDJPY,buy,out,0.1,79.368,23.1
2012.05.28 17:00:00,5576,USDJPY,buy,in,0.1,79.495,0
2012.05.28 23:00:00,5577,USDJPY,sell,out,0.1,79.462,-3.3
2012.05.29 05:00:00,5578,USDJPY,sell,in,0.1,79.426,0
2012.05.29 08:00:00,5579,USDJPY,buy,out,0.1,79.556,-13
2012.05.30 22:00:00,5580,USDJPY,buy,in,0.1,79.106,0
2012.05.31 03:00:00,5581,USDJPY,sell,out,0.1,78.84,-26.6
2012.05.31 12:00:00,5582,USDJPY,buy,in,0.1,78.835,0
2012.05.31 14:00:00,5583,USDJPY,sell,out,0.1,78.763,-7.2
2012.06.01 02:00:00,5584,USDJPY,buy,in,0.1,78.56,0
2012.06.01 07:00:00,5585,USDJPY,sell,out,0.1,78.433,-12.7
2012.06.01 16:00:00,5586,USDJPY,buy,in,0.1,78.168,0
2012.06.01 21:00:00,5587,USDJPY,sell,out,0.1,78.095,-7.3
2012.06.04 14:00:00,5588,USDJPY,buy,in,0.1,78.108,0
2012.06.04 23:00:00,5589,USDJPY,sell,out,0.1,78.334,22.6
2012.06.05 10:00:00,5590,USDJPY,sell,in,0.1,78.218,0
2012.06.05 14:00:00,5591,USDJPY,buy,out,0.1,78.255,-3.7
2012.06.05 18:00:00,5592,USDJPY,sell,in,0.1,78.566,0
2012.06.05 20:00:00,5593,USDJPY,buy,out,0.1,78.762,-19.6
2012.06.06 03:00:00,5594,USDJPY,sell,in,0.1,78.658,0
2012.06.06 06:00:00,5595,USDJPY,buy,out,0.1,78.881,-22.3
2012.06.06 17:00:00,5596,USDJPY,sell,in,0.1,79.065,0
2012.06.06 18:00:00,5597,USDJPY,buy,out,0.1,79.115,-5
2012.06.06 20:00:00,5598,USDJPY,sell,in,0.1,79.098,0
2012.06.06 22:00:00,5599,USDJPY,buy,out,0.1,79.273,-17.5
2012.06.07 11:00:00,5600,USDJPY,sell,in,0.1,79.427,0
2012.06.07 12:00:00,5601,USDJPY,buy,out,0.1,79.481,-5.4
2012.06.07 19:00:00,5602,USDJPY,sell,in,0.1,79.593,0
2012.06.07 20:00:00,5603,USDJPY,buy,out,0.1,79.632,-3.9
2012.06.08 04:00:00,5604,USDJPY,sell,in,0.1,79.408,0
2012.06.08 09:00:00,5605,USDJPY,buy,out,0.1,79.338,7
2012.06.08 14:00:00,5606,USDJPY,buy,in,0.1,79.363,0
2012.06.08 20:00:00,5607,USDJPY,sell,out,0.1,79.434,7.1
2012.06.11 10:00:00,5608,USDJPY,sell,in,0.1,79.535,0
2012.06.11 16:00:00,5609,USDJPY,buy,out,0.1,79.519,1.6
2012.06.12 06:00:00,5610,USDJPY,buy,in,0.1,79.528,0
2012.06.12 10:00:00,5611,USDJPY,sell,out,0.1,79.56,3.2
2012.06.12 13:00:00,5612,USDJPY,sell,in,0.1,79.528,0
2012.06.12 15:00:00,5613,USDJPY,buy,out,0.1,79.552,-2.4
2012.06.12 18:00:00,5614,USDJPY,sell,in,0.1,79.436,0
2012.06.12 22:00:00,5615,USDJPY,buy,out,0.1,79.494,-5.8
2012.06.13 04:00:00,5616,USDJPY,sell,in,0.1,79.601,0
2012.06.13 05:00:00,5617,USDJPY,buy,out,0.1,79.634,-3.3
2012.06.13 11:00:00,5618,USDJPY,sell,in,0.1,79.578,0
2012.06.13 13:00:00,5619,USDJPY,buy,out,0.1,79.692,-11.4
2012.06.13 15:00:00,5620,USDJPY,sell,in,0.1,79.487,0
2012.06.13 22:00:00,5621,USDJPY,buy,out,0.1,79.379,10.8
2012.06.14 01:00:00,5622,USDJPY,buy,in,0.1,79.449,0
2012.06.14 02:00:00,5623,USDJPY,sell,out,0.1,79.373,-7.6
2012.06.14 05:00:00,5624,USDJPY,buy,in,0.1,79.424,0
2012.06.14 09:00:00,5625,USDJPY,sell,out,0.1,79.397,-2.7
2012.06.14 16:00:00,5626,USDJPY,buy,in,0.1,79.263,0
2012.06.15 03:00:00,5627,USDJPY,sell,out,0.1,79.423,16
2012.06.15 04:00:00,5628,USDJPY,sell,in,0.1,79.227,0
2012.06.15 09:00:00,5629,USDJPY,buy,out,0.1,78.944,28.3
2012.06.18 01:00:00,5630,USDJPY,buy,in,0.1,79.096,0
2012.06.18 06:00:00,5631,USDJPY,sell,out,0.1,79.091,-0.5
2012.06.18 13:00:00,5632,USDJPY,sell,in,0.1,79.067,0
2012.06.18 19:00:00,5633,USDJPY,buy,out,0.1,79.143,-7.6
2012.06.19 16:00:00,5634,USDJPY,buy,in,0.1,79.035,0
2012.06.19 19:00:00,5635,USDJPY,sell,out,0.1,78.925,-11
2012.06.20 03:00:00,5636,USDJPY,sell,in,0.1,78.907,0
2012.06.20 07:00:00,5637,USDJPY,buy,out,0.1,78.885,2.2
2012.06.20 09:00:00,5638,USDJPY,buy,in,0.1,78.922,0
2012.06.20 10:00:00,5639,USDJPY,sell,out,0.1,78.823,-9.9
2012.06.20 11:00:00,5640,USDJPY,buy,in,0.1,78.936,0
2012.06.20 21:00:00,5641,USDJPY,sell,out,0.1,79.487,55.1
2012.06.21 03:00:00,5642,USDJPY,sell,in,0.1,79.423,0
2012.06.21 04:00:00,5643,USDJPY,buy,out,0.1,79.614,-19.1
2012.06.21 10:00:00,5644,USDJPY,sell,in,0.1,79.611,0
2012.06.21 11:00:00,5645,USDJPY,buy,out,0.1,79.731,-12
2012.06.22 03:00:00,5646,USDJPY,sell,in,0.1,80.085,0
2012.06.22 05:00:00,5647,USDJPY,buy,out,0.1,80.24,-15.5
2012.06.22 12:00:00,5648,USDJPY,sell,in,0.1,80.281,0
2012.06.22 15:00:00,5649,USDJPY,buy,out,0.1,80.387,-10.6
2012.06.22 21:00:00,5650,USDJPY,sell,in,0.1,80.44,0
2012.06.25 01:00:00,5651,USDJPY,buy,out,0.1,80.533,-9.3
2012.06.25 03:00:00,5652,USDJPY,sell,in,0.1,80.405,0
2012.06.25 11:00:00,5653,USDJPY,buy,out,0.1,80.092,31.3
2012.06.26 02:00:00,5654,USDJPY,buy,in,0.1,79.666,0
2012.06.26 06:00:00,5655,USDJPY,sell,out,0.1,79.522,-14.4
2012.06.26 16:00:00,5656,USDJPY,buy,in,0.1,79.485,0
2012.06.26 19:00:00,5657,USDJPY,sell,out,0.1,79.434,-5.1
2012.06.27 04:00:00,5658,USDJPY,sell,in,0.1,79.386,0
2012.06.27 08:00:00,5659,USDJPY,buy,out,0.1,79.461,-7.5
2012.06.27 13:00:00,5660,USDJPY,sell,in,0.1,79.61,0
2012.06.27 14:00:00,5661,USDJPY,buy,out,0.1,79.725,-11.5
2012.06.27 21:00:00,5662,USDJPY,sell,in,0.1,79.737,0
2012.06.28 07:00:00,5663,USDJPY,buy,out,0.1,79.443,29.4
2012.06.28 15:00:00,5664,USDJPY,buy,in,0.1,79.419,0
2012.06.28 17:00:00,5665,USDJPY,sell,out,0.1,79.306,-11.3
2012.06.29 02:00:00,5666,USDJPY,sell,in,0.1,79.288,0
2012.06.29 05:00:00,5667,USDJPY,buy,out,0.1,79.348,-6
2012.06.29 12:00:00,5668,USDJPY,sell,in,0.1,79.434,0
2012.06.29 15:00:00,5669,USDJPY,buy,out,0.1,79.558,-12.4
2012.07.02 04:00:00,5670,USDJPY,sell,in,0.1,79.802,0
2012.07.02 11:00:00,5671,USDJPY,buy,out,0.1,79.668,13.4
2012.07.02 14:00:00,5672,USDJPY,buy,in,0.1,79.763,0
2012.07.02 17:00:00,5673,USDJPY,sell,out,0.1,79.331,-43.2
2012.07.02 22:00:00,5674,USDJPY,buy,in,0.1,79.534,0
2012.07.03 01:00:00,5675,USDJPY,sell,out,0.1,79.444,-9
2012.07.03 20:00:00,5676,USDJPY,sell,in,0.1,79.882,0
2012.07.03 21:00:00,5677,USDJPY,buy,out,0.1,79.88,0.2
2012.07.03 23:00:00,5678,USDJPY,sell,in,0.1,79.783,0
2012.07.04 02:00:00,5679,USDJPY,buy,out,0.1,79.863,-8
2012.07.05 06:00:00,5680,USDJPY,sell,in,0.1,79.833,0
2012.07.05 11:00:00,5681,USDJPY,buy,out,0.1,79.665,16.8
2012.07.05 15:00:00,5682,USDJPY,buy,in,0.1,80.043,0
2012.07.05 19:00:00,5683,USDJPY,sell,out,0.1,79.915,-12.8
2012.07.05 20:00:00,5684,USDJPY,sell,in,0.1,79.904,0
2012.07.06 01:00:00,5685,USDJPY,buy,out,0.1,79.92,-1.6
2012.07.06 12:00:00,5686,USDJPY,buy,in,0.1,79.913,0
2012.07.06 14:00:00,5687,USDJPY,sell,out,0.1,79.854,-5.9
2012.07.06 20:00:00,5688,USDJPY,buy,in,0.1,79.69,0
2012.07.06 23:00:00,5689,USDJPY,sell,out,0.1,79.65,-4
2012.07.09 05:00:00,5690,USDJPY,buy,in,0.1,79.694,0
2012.07.09 09:00:00,5691,USDJPY,sell,out,0.1,79.659,-3.5
2012.07.09 11:00:00,5692,USDJPY,sell,in,0.1,79.638,0
2012.07.09 16:00:00,5693,USDJPY,buy,out,0.1,79.61,2.8
2012.07.10 01:00:00,5694,USDJPY,buy,in,0.1,79.595,0
2012.07.10 03:00:00,5695,USDJPY,sell,out,0.1,79.485,-11
2012.07.10 13:00:00,5696,USDJPY,buy,in,0.1,79.457,0
2012.07.10 16:00:00,5697,USDJPY,sell,out,0.1,79.429,-2.8
2012.07.10 22:00:00,5698,USDJPY,sell,in,0.1,79.401,0
2012.07.11 05:00:00,5699,USDJPY,buy,out,0.1,79.357,4.4
2012.07.11 16:00:00,5700,USDJPY,buy,in,0.1,79.442,0
2012.07.11 20:00:00,5701,USDJPY,sell,out,0.1,79.63,18.8
2012.07.12 06:00:00,5702,USDJPY,sell,in,0.1,79.727,0
2012.07.12 12:00:00,5703,USDJPY,buy,out,0.1,79.321,40.6
2012.07.12 22:00:00,5704,USDJPY,buy,in,0.1,79.313,0
2012.07.13 06:00:00,5705,USDJPY,sell,out,0.1,79.316,0.3
2012.07.13 07:00:00,5706,USDJPY,sell,in,0.1,79.277,0
2012.07.13 13:00:00,5707,USDJPY,buy,out,0.1,79.327,-5
2012.07.13 17:00:00,5708,USDJPY,buy,in,0.1,79.21,0
2012.07.16 14:00:00,5709,USDJPY,sell,out,0.1,78.996,-21.4
2012.07.16 22:00:00,5710,USDJPY,buy,in,0.1,78.853,0
2012.07.17 02:00:00,5711,USDJPY,sell,out,0.1,78.829,-2.4
2012.07.17 17:00:00,5712,USDJPY,sell,in,0.1,78.987,0
2012.07.17 19:00:00,5713,USDJPY,buy,out,0.1,79.135,-14.8
2012.07.17 22:00:00,5714,USDJPY,sell,in,0.1,79.093,0
2012.07.18 02:00:00,5715,USDJPY,buy,out,0.1,79.097,-0.4
2012.07.19 10:00:00,5716,USDJPY,buy,in,0.1,78.604,0
2012.07.19 14:00:00,5717,USDJPY,sell,out,0.1,78.512,-9.2
2012.07.19 15:00:00,5718,USDJPY,buy,in,0.1,78.601,0
2012.07.19 21:00:00,5719,USDJPY,sell,out,0.1,78.583,-1.8
2012.07.20 05:00:00,5720,USDJPY,sell,in,0.1,78.579,0
2012.07.20 11:00:00,5721,USDJPY,buy,out,0.1,78.594,-1.5
2012.07.23 14:00:00,5722,USDJPY,buy,in,0.1,78.228,0
2012.07.23 22:00:00,5723,USDJPY,sell,out,0.1,78.387,15.9
2012.07.24 02:00:00,5724,USDJPY,sell,in,0.1,78.285,0
2012.07.24 07:00:00,5725,USDJPY,buy,out,0.1,78.27,1.5
2012.07.24 08:00:00,5726,USDJPY,buy,in,0.1,78.337,0
2012.07.24 10:00:00,5727,USDJPY,sell,out,0.1,78.132,-20.5
2012.07.24 15:00:00,5728,USDJPY,buy,in,0.1,78.275,0
2012.07.24 18:00:00,5729,USDJPY,sell,out,0.1,78.186,-8.9
2012.07.25 05:00:00,5730,USDJPY,buy,in,0.1,78.156,0
2012.07.25 09:00:00,5731,USDJPY,sell,out,0.1,78.127,-2.9
2012.07.25 18:00:00,5732,USDJPY,sell,in,0.1,78.205,0
2012.07.26 04:00:00,5733,USDJPY,buy,out,0.1,78.129,7.6
2012.07.26 06:00:00,5734,USDJPY,buy,in,0.1,78.117,0
2012.07.26 11:00:00,5735,USDJPY,sell,out,0.1,78.126,0.9
2012.07.26 22:00:00,5736,USDJPY,sell,in,0.1,78.195,0
2012.07.27 09:00:00,5737,USDJPY,buy,out,0.1,78.343,-14.8
2012.07.27 15:00:00,5738,USDJPY,buy,in,0.1,78.403,0
2012.07.27 19:00:00,5739,USDJPY,sell,out,0.1,78.559,15.6
2012.07.31 05:00:00,5740,USDJPY,buy,in,0.1,78.224,0
2012.07.31 12:00:00,5741,USDJPY,sell,out,0.1,78.22,-0.4
2012.07.31 13:00:00,5742,USDJPY,sell,in,0.1,78.191,0
2012.07.31 16:00:00,5743,USDJPY,buy,out,0.1,78.256,-6.5
2012.07.31 20:00:00,5744,USDJPY,buy,in,0.1,78.173,0
2012.07.31 22:00:00,5745,USDJPY,sell,out,0.1,78.115,-5.8
2012.08.01 02:00:00,5746,USDJPY,buy,in,0.1,78.139,0
2012.08.01 03:00:00,5747,USDJPY,sell,out,0.1,78.066,-7.3
2012.08.01 08:00:00,5748,USDJPY,buy,in,0.1,78.179,0
2012.08.01 11:00:00,5749,USDJPY,sell,out,0.1,78.112,-6.7
2012.08.01 20:00:00,5750,USDJPY,sell,in,0.1,78.094,0
2012.08.01 22:00:00,5751,USDJPY,buy,out,0.1,78.484,-39
2012.08.02 12:00:00,5752,USDJPY,sell,in,0.1,78.23,0
2012.08.02 15:00:00,5753,USDJPY,buy,out,0.1,78.197,3.3
2012.08.02 21:00:00,5754,USDJPY,buy,in,0.1,78.248,0
2012.08.02 22:00:00,5755,USDJPY,sell,out,0.1,78.206,-4.2
2012.08.03 01:00:00,5756,USDJPY,buy,in,0.1,78.25,0
2012.08.03 03:00:00,5757,USDJPY,sell,out,0.1,78.085,-16.5
2012.08.03 06:00:00,5758,USDJPY,buy,in,0.1,78.202,0
2012.08.03 17:00:00,5759,USDJPY,sell,out,0.1,78.58,37.8
2012.08.03 22:00:00,5760,USDJPY,sell,in,0.1,78.564,0
2012.08.06 02:00:00,5761,USDJPY,buy,out,0.1,78.625,-6.1
2012.08.06 08:00:00,5762,USDJPY,buy,in,0.1,78.433,0
2012.08.06 09:00:00,5763,USDJPY,sell,out,0.1,78.359,-7.4
2012.08.07 04:00:00,5764,USDJPY,buy,in,0.1,78.262,0
2012.08.07 12:00:00,5765,USDJPY,sell,out,0.1,78.264,0.2
2012.08.07 13:00:00,5766,USDJPY,sell,in,0.1,78.363,0
2012.08.07 14:00:00,5767,USDJPY,buy,out,0.1,78.465,-10.2
2012.08.08 04:00:00,5768,USDJPY,sell,in,0.1,78.537,0
2012.08.08 12:00:00,5769,USDJPY,buy,out,0.1,78.286,25.1
2012.08.08 15:00:00,5770,USDJPY,buy,in,0.1,78.381,0
2012.08.08 17:00:00,5771,USDJPY,sell,out,0.1,78.342,-3.9
2012.08.09 01:00:00,5772,USDJPY,sell,in,0.1,78.427,0
2012.08.09 04:00:00,5773,USDJPY,buy,out,0.1,78.537,-11
2012.08.09 06:00:00,5774,USDJPY,sell,in,0.1,78.368,0
2012.08.09 08:00:00,5775,USDJPY,buy,out,0.1,78.499,-13.1
2012.08.09 13:00:00,5776,USDJPY,sell,in,0.1,78.356,0
2012.08.09 16:00:00,5777,USDJPY,buy,out,0.1,78.712,-35.6
2012.08.09 20:00:00,5778,USDJPY,sell,in,0.1,78.557,0
2012.08.10 11:00:00,5779,USDJPY,buy,out,0.1,78.506,5.1
2012.08.13 01:00:00,5780,USDJPY,buy,in,0.1,78.303,0
2012.08.13 08:00:00,5781,USDJPY,sell,out,0.1,78.29,-1.3
2012.08.13 14:00:00,5782,USDJPY,buy,in,0.1,78.306,0
2012.08.13 17:00:00,5783,USDJPY,sell,out,0.1,78.304,-0.2
2012.08.14 21:00:00,5784,USDJPY,sell,in,0.1,78.77,0
2012.08.15 02:00:00,5785,USDJPY,buy,out,0.1,78.833,-6.3
2012.08.15 05:00:00,5786,USDJPY,sell,in,0.1,78.79,0
2012.08.15 09:00:00,5787,USDJPY,buy,out,0.1,78.907,-11.7
2012.08.15 15:00:00,5788,USDJPY,sell,in,0.1,78.646,0
2012.08.15 18:00:00,5789,USDJPY,buy,out,0.1,78.891,-24.5
2012.08.16 12:00:00,5790,USDJPY,sell,in,0.1,79.161,0
2012.08.16 14:00:00,5791,USDJPY,buy,out,0.1,79.272,-11.1
2012.08.17 02:00:00,5792,USDJPY,sell,in,0.1,79.257,0
2012.08.17 04:00:00,5793,USDJPY,buy,out,0.1,79.365,-10.8
2012.08.17 15:00:00,5794,USDJPY,sell,in,0.1,79.411,0
2012.08.17 16:00:00,5795,USDJPY,buy,out,0.1,79.499,-8.8
2012.08.20 07:00:00,5796,USDJPY,sell,in,0.1,79.444,0
2012.08.20 10:00:00,5797,USDJPY,buy,out,0.1,79.51,-6.6
2012.08.20 21:00:00,5798,USDJPY,buy,in,0.1,79.411,0
2012.08.20 22:00:00,5799,USDJPY,sell,out,0.1,79.387,-2.4
2012.08.20 23:00:00,5800,USDJPY,buy,in,0.1,79.436,0
