Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2014.12.04 11:00:00,7712,EURUSD,buy,in,0.1,1.23195,0
2014.12.04 14:00:00,7713,EURUSD,sell,out,0.1,1.23062,-13.3
2014.12.04 21:00:00,7714,EURUSD,sell,in,0.1,1.23643,0
2014.12.05 10:00:00,7715,EURUSD,buy,out,0.1,1.23823,-18
2014.12.05 11:00:00,7716,EURUSD,buy,in,0.1,1.23728,0
2014.12.05 13:00:00,7717,EURUSD,sell,out,0.1,1.2357,-15.8
2014.12.08 08:00:00,7718,EURUSD,buy,in,0.1,1.22945,0
2014.12.08 10:00:00,7719,EURUSD,sell,out,0.1,1.22692,-25.3
2014.12.08 16:00:00,7720,EURUSD,buy,in,0.1,1.22735,0
2014.12.08 23:00:00,7721,EURUSD,sell,out,0.1,1.23106,37.1
2014.12.09 01:00:00,7722,EURUSD,sell,in,0.1,1.23154,0
2014.12.09 09:00:00,7723,EURUSD,buy,out,0.1,1.23335,-18.1
2014.12.09 21:00:00,7724,EURUSD,sell,in,0.1,1.23894,0
2014.12.10 03:00:00,7725,EURUSD,buy,out,0.1,1.23819,7.5
2014.12.10 08:00:00,7726,EURUSD,buy,in,0.1,1.23923,0
2014.12.10 13:00:00,7727,EURUSD,sell,out,0.1,1.23754,-16.9
2014.12.11 06:00:00,7728,EURUSD,sell,in,0.1,1.24509,0
2014.12.11 10:00:00,7729,EURUSD,buy,out,0.1,1.24861,-35.2
2014.12.11 14:00:00,7730,EURUSD,buy,in,0.1,1.24635,0
2014.12.11 16:00:00,7731,EURUSD,sell,out,0.1,1.24025,-61
2014.12.12 02:00:00,7732,EURUSD,buy,in,0.1,1.23934,0
2014.12.12 04:00:00,7733,EURUSD,sell,out,0.1,1.2395,1.6
2014.12.12 05:00:00,7734,EURUSD,buy,in,0.1,1.23984,0
2014.12.12 17:00:00,7735,EURUSD,sell,out,0.1,1.24442,45.8
2014.12.12 22:00:00,7736,EURUSD,sell,in,0.1,1.24506,0
2014.12.15 09:00:00,7737,EURUSD,buy,out,0.1,1.24542,-3.6
2014.12.15 10:00:00,7738,EURUSD,buy,in,0.1,1.24556,0
2014.12.15 12:00:00,7739,EURUSD,sell,out,0.1,1.24199,-35.7
2014.12.15 19:00:00,7740,EURUSD,buy,in,0.1,1.24686,0
2014.12.15 22:00:00,7741,EURUSD,sell,out,0.1,1.24365,-32.1
2014.12.16 18:00:00,7742,EURUSD,sell,in,0.1,1.25086,0
2014.12.17 12:00:00,7743,EURUSD,buy,out,0.1,1.24621,46.5
2014.12.18 13:00:00,7744,EURUSD,buy,in,0.1,1.23202,0
2014.12.18 16:00:00,7745,EURUSD,sell,out,0.1,1.22735,-46.7
2014.12.19 06:00:00,7746,EURUSD,buy,in,0.1,1.22764,0
2014.12.19 08:00:00,7747,EURUSD,sell,out,0.1,1.22812,4.8
2014.12.19 16:00:00,7748,EURUSD,buy,in,0.1,1.22976,0
2014.12.19 18:00:00,7749,EURUSD,sell,out,0.1,1.22621,-35.5
2014.12.22 07:00:00,7750,EURUSD,buy,in,0.1,1.22414,0
2014.12.22 13:00:00,7751,EURUSD,sell,out,0.1,1.22603,18.9
2014.12.22 17:00:00,7752,EURUSD,sell,in,0.1,1.22545,0
2014.12.23 01:00:00,7753,EURUSD,buy,out,0.1,1.22282,26.3
2014.12.23 07:00:00,7754,EURUSD,buy,in,0.1,1.22334,0
2014.12.23 10:00:00,7755,EURUSD,sell,out,0.1,1.2225,-8.4
2014.12.24 08:00:00,7756,EURUSD,buy,in,0.1,1.21794,0
2014.12.24 14:00:00,7757,EURUSD,sell,out,0.1,1.21994,20
2014.12.24 17:00:00,7758,EURUSD,sell,in,0.1,1.21909,0
2014.12.26 10:00:00,7759,EURUSD,buy,out,0.1,1.22063,-15.4
2014.12.29 03:00:00,7760,EURUSD,buy,in,0.1,1.21837,0
2014.12.29 09:00:00,7761,EURUSD,sell,out,0.1,1.21851,1.4
2014.12.29 10:00:00,7762,EURUSD,sell,in,0.1,1.2181,0
2014.12.29 12:00:00,7763,EURUSD,buy,out,0.1,1.22081,-27.1
2014.12.30 10:00:00,7764,EURUSD,buy,in,0.1,1.21625,0
2014.12.30 13:00:00,7765,EURUSD,sell,out,0.1,1.21571,-5.4
2014.12.30 20:00:00,7766,EURUSD,sell,in,0.1,1.21573,0
2014.12.31 03:00:00,7767,EURUSD,buy,out,0.1,1.21577,-0.4
2014.12.31 12:00:00,7768,EURUSD,buy,in,0.1,1.21565,0
2014.12.31 14:00:00,7769,EURUSD,sell,out,0.1,1.21541,-2.4
2015.01.05 02:00:00,7770,EURUSD,buy,in,0.1,1.19478,0
2015.01.05 07:00:00,7771,EURUSD,sell,out,0.1,1.19405,-7.3
2015.01.05 17:00:00,7772,EURUSD,buy,in,0.1,1.19346,0
2015.01.05 20:00:00,7773,EURUSD,sell,out,0.1,1.19228,-11.8
2015.01.06 11:00:00,7774,EURUSD,sell,in,0.1,1.19442,0
2015.01.06 15:00:00,7775,EURUSD,buy,out,0.1,1.19075,36.7
2015.01.06 18:00:00,7776,EURUSD,buy,in,0.1,1.19197,0
2015.01.06 22:00:00,7777,EURUSD,sell,out,0.1,1.19122,-7.5
2015.01.07 22:00:00,7778,EURUSD,buy,in,0.1,1.18507,0
2015.01.08 01:00:00,7779,EURUSD,sell,out,0.1,1.18329,-17.8
2015.01.08 17:00:00,7780,EURUSD,buy,in,0.1,1.17983,0
2015.01.08 22:00:00,7781,EURUSD,sell,out,0.1,1.17836,-14.7
2015.01.09 09:00:00,7782,EURUSD,sell,in,0.1,1.17923,0
2015.01.09 12:00:00,7783,EURUSD,buy,out,0.1,1.18162,-23.9
2015.01.09 16:00:00,7784,EURUSD,sell,in,0.1,1.17871,0
2015.01.09 18:00:00,7785,EURUSD,buy,out,0.1,1.18327,-45.6
2015.01.12 10:00:00,7786,EURUSD,sell,in,0.1,1.18536,0
2015.01.12 16:00:00,7787,EURUSD,buy,out,0.1,1.18243,29.3
2015.01.12 17:00:00,7788,EURUSD,buy,in,0.1,1.18402,0
2015.01.12 20:00:00,7789,EURUSD,sell,out,0.1,1.18254,-14.8
2015.01.13 08:00:00,7790,EURUSD,sell,in,0.1,1.1827,0
2015.01.13 18:00:00,7791,EURUSD,buy,out,0.1,1.17819,45.1
2015.01.14 03:00:00,7792,EURUSD,buy,in,0.1,1.17713,0
2015.01.14 11:00:00,7793,EURUSD,sell,out,0.1,1.17919,20.6
2015.01.14 12:00:00,7794,EURUSD,sell,in,0.1,1.17437,0
2015.01.14 15:00:00,7795,EURUSD,buy,out,0.1,1.17583,-14.6
2015.01.15 11:00:00,7796,EURUSD,buy,in,0.1,1.17602,0
2015.01.15 14:00:00,7797,EURUSD,sell,out,0.1,1.16919,-68.3
2015.01.16 02:00:00,7798,EURUSD,buy,in,0.1,1.16369,0
2015.01.16 11:00:00,7799,EURUSD,sell,out,0.1,1.16131,-23.8
2015.01.16 20:00:00,7800,EURUSD,buy,in,0.1,1.15484,0
2015.01.19 02:00:00,7801,EURUSD,sell,out,0.1,1.15612,12.8
2015.01.19 10:00:00,7802,EURUSD,sell,in,0.1,1.15575,0
2015.01.19 12:00:00,7803,EURUSD,buy,out,0.1,1.16167,-59.2
2015.01.19 14:00:00,7804,EURUSD,sell,in,0.1,1.15876,0
2015.01.19 16:00:00,7805,EURUSD,buy,out,0.1,1.16115,-23.9
2015.01.19 22:00:00,7806,EURUSD,sell,in,0.1,1.16007,0
2015.01.20 06:00:00,7807,EURUSD,buy,out,0.1,1.15815,19.2
2015.01.20 12:00:00,7808,EURUSD,buy,in,0.1,1.16055,0
2015.01.20 15:00:00,7809,EURUSD,sell,out,0.1,1.159,-15.5
2015.01.21 06:00:00,7810,EURUSD,buy,in,0.1,1.15695,0
2015.01.21 11:00:00,7811,EURUSD,sell,out,0.1,1.15715,2
2015.01.21 18:00:00,7812,EURUSD,sell,in,0.1,1.15859,0
2015.01.21 22:00:00,7813,EURUSD,buy,out,0.1,1.15913,-5.4
2015.01.22 11:00:00,7814,EURUSD,buy,in,0.1,1.16027,0
2015.01.22 15:00:00,7815,EURUSD,sell,out,0.1,1.16301,27.4
2015.01.22 16:00:00,7816,EURUSD,sell,in,0.1,1.15612,0
2015.01.22 21:00:00,7817,EURUSD,buy,out,0.1,1.13772,184
2015.01.23 17:00:00,7818,EURUSD,buy,in,0.1,1.12444,0
2015.01.23 21:00:00,7819,EURUSD,sell,out,0.1,1.12186,-25.8
2015.01.26 04:00:00,7820,EURUSD,buy,in,0.1,1.117,0
2015.01.26 14:00:00,7821,EURUSD,sell,out,0.1,1.12235,53.5
2015.01.27 04:00:00,7822,EURUSD,buy,in,0.1,1.12499,0
2015.01.27 05:00:00,7823,EURUSD,sell,out,0.1,1.12407,-9.2
2015.01.27 11:00:00,7824,EURUSD,buy,in,0.1,1.13376,0
2015.01.27 14:00:00,7825,EURUSD,sell,out,0.1,1.12737,-63.9
2015.01.27 21:00:00,7826,EURUSD,sell,in,0.1,1.13613,0
2015.01.27 23:00:00,7827,EURUSD,buy,out,0.1,1.138,-18.7
2015.01.28 03:00:00,7828,EURUSD,sell,in,0.1,1.13551,0
2015.01.28 09:00:00,7829,EURUSD,buy,out,0.1,1.13709,-15.8
2015.01.28 20:00:00,7830,EURUSD,buy,in,0.1,1.1354,0
2015.01.28 22:00:00,7831,EURUSD,sell,out,0.1,1.13079,-46.1
2015.01.29 12:00:00,7832,EURUSD,buy,in,0.1,1.13164,0
2015.01.29 15:00:00,7833,EURUSD,sell,out,0.1,1.12958,-20.6
2015.01.29 19:00:00,7834,EURUSD,sell,in,0.1,1.13074,0
2015.01.29 23:00:00,7835,EURUSD,buy,out,0.1,1.13256,-18.2
2015.01.30 12:00:00,7836,EURUSD,sell,in,0.1,1.13093,0
2015.01.30 21:00:00,7837,EURUSD,buy,out,0.1,1.12853,24
2015.02.02 03:00:00,7838,EURUSD,buy,in,0.1,1.13086,0
2015.02.02 09:00:00,7839,EURUSD,sell,out,0.1,1.13072,-1.4
2015.02.02 15:00:00,7840,EURUSD,sell,in,0.1,1.13155,0
2015.02.02 18:00:00,7841,EURUSD,buy,out,0.1,1.13417,-26.2
2015.02.02 20:00:00,7842,EURUSD,sell,in,0.1,1.13322,0
2015.02.02 22:00:00,7843,EURUSD,buy,out,0.1,1.13458,-13.6
2015.02.03 06:00:00,7844,EURUSD,sell,in,0.1,1.13298,0
2015.02.03 10:00:00,7845,EURUSD,buy,out,0.1,1.13315,-1.7
2015.02.03 12:00:00,7846,EURUSD,buy,in,0.1,1.13331,0
2015.02.03 19:00:00,7847,EURUSD,sell,out,0.1,1.14607,127.6
2015.02.04 02:00:00,7848,EURUSD,sell,in,0.1,1.14561,0
2015.02.04 14:00:00,7849,EURUSD,buy,out,0.1,1.14584,-2.3
2015.02.04 15:00:00,7850,EURUSD,buy,in,0.1,1.14599,0
2015.02.04 17:00:00,7851,EURUSD,sell,out,0.1,1.14051,-54.8
2015.02.05 06:00:00,7852,EURUSD,buy,in,0.1,1.13583,0
2015.02.05 09:00:00,7853,EURUSD,sell,out,0.1,1.134,-18.3
2015.02.06 05:00:00,7854,EURUSD,sell,in,0.1,1.14651,0
2015.02.06 14:00:00,7855,EURUSD,buy,out,0.1,1.14432,21.9
2015.02.06 16:00:00,7856,EURUSD,buy,in,0.1,1.13943,0
2015.02.06 17:00:00,7857,EURUSD,sell,out,0.1,1.13409,-53.4
2015.02.09 07:00:00,7858,EURUSD,buy,in,0.1,1.13354,0
2015.02.09 13:00:00,7859,EURUSD,sell,out,0.1,1.13176,-17.8
2015.02.09 17:00:00,7860,EURUSD,buy,in,0.1,1.13306,0
2015.02.09 21:00:00,7861,EURUSD,sell,out,0.1,1.13344,3.8
2015.02.09 23:00:00,7862,EURUSD,sell,in,0.1,1.1323,0
2015.02.10 03:00:00,7863,EURUSD,buy,out,0.1,1.13368,-13.8
2015.02.10 08:00:00,7864,EURUSD,sell,in,0.1,1.13337,0
2015.02.10 15:00:00,7865,EURUSD,buy,out,0.1,1.12891,44.6
2015.02.10 17:00:00,7866,EURUSD,buy,in,0.1,1.13135,0
2015.02.10 22:00:00,7867,EURUSD,sell,out,0.1,1.13117,-1.8
2015.02.11 08:00:00,7868,EURUSD,sell,in,0.1,1.13168,0
2015.02.11 12:00:00,7869,EURUSD,buy,out,0.1,1.13239,-7.1
2015.02.11 20:00:00,7870,EURUSD,buy,in,0.1,1.1294,0
2015.02.12 03:00:00,7871,EURUSD,sell,out,0.1,1.13124,18.4
2015.02.12 15:00:00,7872,EURUSD,sell,in,0.1,1.13328,0
2015.02.12 17:00:00,7873,EURUSD,buy,out,0.1,1.13835,-50.7
2015.02.13 13:00:00,7874,EURUSD,sell,in,0.1,1.14051,0
2015.02.13 18:00:00,7875,EURUSD,buy,out,0.1,1.14029,2.2
2015.02.16 03:00:00,7876,EURUSD,buy,in,0.1,1.14092,0
2015.02.16 12:00:00,7877,EURUSD,sell,out,0.1,1.14029,-6.3
2015.02.16 13:00:00,7878,EURUSD,sell,in,0.1,1.14156,0
2015.02.16 15:00:00,7879,EURUSD,buy,out,0.1,1.14117,3.9
2015.02.17 06:00:00,7880,EURUSD,buy,in,0.1,1.13613,0
2015.02.17 16:00:00,7881,EURUSD,sell,out,0.1,1.14149,53.6
2015.02.17 18:00:00,7882,EURUSD,sell,in,0.1,1.14003,0
2015.02.17 20:00:00,7883,EURUSD,buy,out,0.1,1.14179,-17.6
2015.02.18 11:00:00,7884,EURUSD,buy,in,0.1,1.14081,0
2015.02.18 14:00:00,7885,EURUSD,sell,out,0.1,1.13697,-38.4
2015.02.18 23:00:00,7886,EURUSD,buy,in,0.1,1.13994,0
2015.02.19 07:00:00,7887,EURUSD,sell,out,0.1,1.14145,15.1
2015.02.19 12:00:00,7888,EURUSD,sell,in,0.1,1.1395,0
2015.02.19 18:00:00,7889,EURUSD,buy,out,0.1,1.13896,5.4
2015.02.19 19:00:00,7890,EURUSD,buy,in,0.1,1.13923,0
2015.02.19 21:00:00,7891,EURUSD,sell,out,0.1,1.1367,-25.3
2015.02.20 06:00:00,7892,EURUSD,buy,in,0.1,1.13671,0
2015.02.20 07:00:00,7893,EURUSD,sell,out,0.1,1.13628,-4.3
2015.02.20 12:00:00,7894,EURUSD,buy,in,0.1,1.13315,0
2015.02.20 15:00:00,7895,EURUSD,sell,out,0.1,1.13127,-18.8
2015.02.20 18:00:00,7896,EURUSD,buy,in,0.1,1.13702,0
2015.02.20 22:00:00,7897,EURUSD,sell,out,0.1,1.13962,26
2015.02.23 01:00:00,7898,EURUSD,sell,in,0.1,1.13798,0
2015.02.23 03:00:00,7899,EURUSD,buy,out,0.1,1.13785,1.3
2015.02.23 08:00:00,7900,EURUSD,sell,in,0.1,1.13771,0
2015.02.23 15:00:00,7901,EURUSD,buy,out,0.1,1.1304,73.1
2015.02.23 18:00:00,7902,EURUSD,buy,in,0.1,1.13548,0
2015.02.23 22:00:00,7903,EURUSD,sell,out,0.1,1.13326,-22.2
2015.02.24 15:00:00,7904,EURUSD,buy,in,0.1,1.13327,0
2015.02.24 19:00:00,7905,EURUSD,sell,out,0.1,1.13059,-26.8
2015.02.25 13:00:00,7906,EURUSD,sell,in,0.1,1.13479,0
2015.02.25 17:00:00,7907,EURUSD,buy,out,0.1,1.13485,-0.6
2015.02.25 19:00:00,7908,EURUSD,buy,in,0.1,1.13627,0
2015.02.25 22:00:00,7909,EURUSD,sell,out,0.1,1.13581,-4.6
2015.02.26 10:00:00,7910,EURUSD,sell,in,0.1,1.13506,0
2015.02.26 12:00:00,7911,EURUSD,buy,out,0.1,1.13735,-22.9
2015.02.27 07:00:00,7912,EURUSD,buy,in,0.1,1.12114,0
2015.02.27 14:00:00,7913,EURUSD,sell,out,0.1,1.12226,11.2
2015.02.27 16:00:00,7914,EURUSD,sell,in,0.1,1.12261,0
2015.03.02 05:00:00,7915,EURUSD,buy,out,0.1,1.11721,54
2015.03.02 09:00:00,7916,EURUSD,buy,in,0.1,1.11751,0
2015.03.02 15:00:00,7917,EURUSD,sell,out,0.1,1.12197,44.6
2015.03.02 18:00:00,7918,EURUSD,sell,in,0.1,1.11933,0
2015.03.02 23:00:00,7919,EURUSD,buy,out,0.1,1.11821,11.2
2015.03.03 07:00:00,7920,EURUSD,buy,in,0.1,1.1199,0
2015.03.03 11:00:00,7921,EURUSD,sell,out,0.1,1.11872,-11.8
2015.03.03 17:00:00,7922,EURUSD,buy,in,0.1,1.11999,0
2015.03.03 22:00:00,7923,EURUSD,sell,out,0.1,1.1177,-22.9
2015.03.05 11:00:00,7924,EURUSD,buy,in,0.1,1.1045,0
2015.03.05 16:00:00,7925,EURUSD,sell,out,0.1,1.10344,-10.6
2015.03.05 23:00:00,7926,EURUSD,buy,in,0.1,1.10287,0
2015.03.06 03:00:00,7927,EURUSD,sell,out,0.1,1.10198,-8.9
2015.03.06 06:00:00,7928,EURUSD,buy,in,0.1,1.1028,0
2015.03.06 11:00:00,7929,EURUSD,sell,out,0.1,1.09956,-32.4
2015.03.09 09:00:00,7930,EURUSD,buy,in,0.1,1.08579,0
2015.03.09 13:00:00,7931,EURUSD,sell,out,0.1,1.08802,22.3
2015.03.09 14:00:00,7932,EURUSD,sell,in,0.1,1.08605,0
2015.03.09 20:00:00,7933,EURUSD,buy,out,0.1,1.08604,0.1
2015.03.11 09:00:00,7934,EURUSD,buy,in,0.1,1.06937,0
2015.03.11 11:00:00,7935,EURUSD,sell,out,0.1,1.06443,-49.4
2015.03.12 03:00:00,7936,EURUSD,buy,in,0.1,1.05508,0
2015.03.12 04:00:00,7937,EURUSD,sell,out,0.1,1.05323,-18.5
2015.03.12 09:00:00,7938,EURUSD,buy,in,0.1,1.05681,0
2015.03.12 12:00:00,7939,EURUSD,sell,out,0.1,1.05997,31.6
2015.03.12 18:00:00,7940,EURUSD,sell,in,0.1,1.06138,0
2015.03.12 23:00:30,7941,EURUSD,buy,out,0.1,1.06362,-22.4
2015.03.13 06:00:00,7942,EURUSD,buy,in,0.1,1.06148,0
2015.03.13 08:00:00,7943,EURUSD,sell,out,0.1,1.05999,-14.9
2015.03.13 10:00:00,7944,EURUSD,buy,in,0.1,1.06121,0
2015.03.13 13:00:00,7945,EURUSD,sell,out,0.1,1.05817,-30.4
2015.03.16 05:00:00,7946,EURUSD,buy,in,0.1,1.05186,0
2015.03.16 13:00:00,7947,EURUSD,sell,out,0.1,1.05311,12.5
2015.03.16 22:00:00,7948,EURUSD,sell,in,0.1,1.05744,0
2015.03.17 09:00:00,7949,EURUSD,buy,out,0.1,1.05826,-8.2
2015.03.17 10:00:00,7950,EURUSD,buy,in,0.1,1.06118,0
2015.03.17 15:00:00,7951,EURUSD,sell,out,0.1,1.06164,4.6
2015.03.17 19:00:00,7952,EURUSD,sell,in,0.1,1.05955,0
2015.03.18 04:00:00,7953,EURUSD,buy,out,0.1,1.06084,-12.9
2015.03.18 05:00:00,7954,EURUSD,buy,in,0.1,1.0608,0
2015.03.18 08:00:00,7955,EURUSD,sell,out,0.1,1.05797,-28.3
2015.03.18 09:00:00,7956,EURUSD,buy,in,0.1,1.05936,0
2015.03.18 14:00:00,7957,EURUSD,sell,out,0.1,1.0601,7.4
2015.03.20 01:00:00,7958,EURUSD,buy,in,0.1,1.06692,0
2015.03.20 08:00:00,7959,EURUSD,sell,out,0.1,1.06869,17.7
2015.03.23 04:00:00,7960,EURUSD,sell,in,0.1,1.08068,0
2015.03.23 12:00:00,7961,EURUSD,buy,out,0.1,1.08142,-7.4
2015.03.23 13:00:00,7962,EURUSD,buy,in,0.1,1.08665,0
2015.03.23 17:00:00,7963,EURUSD,sell,out,0.1,1.09248,58.3
2015.03.24 05:00:00,7964,EURUSD,sell,in,0.1,1.09167,0
2015.03.24 10:00:00,7965,EURUSD,buy,out,0.1,1.09532,-36.5
2015.03.24 16:00:00,7966,EURUSD,sell,in,0.1,1.09377,0
2015.03.24 20:00:00,7967,EURUSD,buy,out,0.1,1.09208,16.9
2015.03.25 05:00:00,7968,EURUSD,buy,in,0.1,1.09366,0
2015.03.25 09:00:00,7969,EURUSD,sell,out,0.1,1.0907,-29.6
2015.03.25 17:00:00,7970,EURUSD,sell,in,0.1,1.0966,0
2015.03.25 20:00:00,7971,EURUSD,buy,out,0.1,1.09694,-3.4
2015.03.26 14:00:00,7972,EURUSD,sell,in,0.1,1.09932,0
2015.03.26 22:00:00,7973,EURUSD,buy,out,0.1,1.08865,106.7
2015.03.27 08:00:00,7974,EURUSD,buy,in,0.1,1.08816,0
2015.03.27 10:00:00,7975,EURUSD,sell,out,0.1,1.0809,-72.6
2015.03.27 14:00:00,7976,EURUSD,buy,in,0.1,1.0857,0
2015.03.27 20:00:00,7977,EURUSD,sell,out,0.1,1.09014,44.4
2015.03.27 22:00:00,7978,EURUSD,sell,in,0.1,1.08976,0
2015.03.30 10:00:00,7979,EURUSD,buy,out,0.1,1.08668,30.8
2015.03.31 02:00:00,7980,EURUSD,buy,in,0.1,1.08303,0
2015.03.31 06:00:00,7981,EURUSD,sell,out,0.1,1.08157,-14.6
2015.03.31 23:00:00,7982,EURUSD,buy,in,0.1,1.07495,0
2015.04.01 09:00:00,7983,EURUSD,sell,out,0.1,1.07792,29.7
2015.04.01 11:00:00,7984,EURUSD,sell,in,0.1,1.07529,0
2015.04.01 14:00:00,7985,EURUSD,buy,out,0.1,1.07578,-4.9
2015.04.03 04:00:00,7986,EURUSD,sell,in,0.1,1.08678,0
2015.04.03 10:00:00,7987,EURUSD,buy,out,0.1,1.08822,-14.4
2015.04.03 22:00:00,7988,EURUSD,sell,in,0.1,1.09758,0
2015.04.06 01:00:00,7989,EURUSD,buy,out,0.1,1.09958,-20
2015.04.06 06:00:00,7990,EURUSD,sell,in,0.1,1.09807,0
2015.04.06 11:00:00,7991,EURUSD,buy,out,0.1,1.09837,-3
2015.04.06 13:00:00,7992,EURUSD,buy,in,0.1,1.09804,0
2015.04.06 19:00:00,7993,EURUSD,sell,out,0.1,1.10058,25.4
2015.04.06 20:00:00,7994,EURUSD,sell,in,0.1,1.09933,0
2015.04.07 03:09:30,7995,EURUSD,buy,out,0.1,1.09351,58.2
2015.04.08 05:00:00,7996,EURUSD,buy,in,0.1,1.08311,0
2015.04.08 12:00:00,7997,EURUSD,sell,out,0.1,1.08578,26.7
2015.04.08 16:00:00,7998,EURUSD,sell,in,0.1,1.08616,0
2015.04.08 21:00:00,7999,EURUSD,buy,out,0.1,1.08227,38.9
2015.04.09 14:00:00,8000,EURUSD,buy,in,0.1,1.0763,0
2015.04.09 17:00:00,8001,EURUSD,sell,out,0.1,1.07246,-38.4
2015.04.10 07:00:00,8002,EURUSD,buy,in,0.1,1.06779,0
2015.04.10 11:00:00,8003,EURUSD,sell,out,0.1,1.06124,-65.5
2015.04.10 18:00:00,8004,EURUSD,buy,in,0.1,1.06239,0
2015.04.10 20:00:00,8005,EURUSD,sell,out,0.1,1.05911,-32.8
2015.04.13 10:00:00,8006,EURUSD,buy,in,0.1,1.06065,0
2015.04.13 12:00:00,8007,EURUSD,sell,out,0.1,1.0556,-50.5
2015.04.13 17:00:00,8008,EURUSD,buy,in,0.1,1.05923,0
2015.04.13 21:00:00,8009,EURUSD,sell,out,0.1,1.05633,-29
2015.04.14 13:00:00,8010,EURUSD,buy,in,0.1,1.05586,0
2015.04.14 19:00:00,8011,EURUSD,sell,out,0.1,1.06722,113.6
2015.04.15 01:00:00,8012,EURUSD,sell,in,0.1,1.06544,0
2015.04.15 10:00:00,8013,EURUSD,buy,out,0.1,1.06458,8.6
2015.04.15 17:00:00,8014,EURUSD,buy,in,0.1,1.06372,0
2015.04.15 20:00:00,8015,EURUSD,sell,out,0.1,1.06182,-19
2015.04.16 08:00:00,8016,EURUSD,sell,in,0.1,1.06914,0
2015.04.16 14:00:00,8017,EURUSD,buy,out,0.1,1.07133,-21.9
2015.04.16 18:00:00,8018,EURUSD,sell,in,0.1,1.06997,0
2015.04.16 21:00:00,8019,EURUSD,buy,out,0.1,1.07894,-89.7
2015.04.17 03:00:00,8020,EURUSD,sell,in,0.1,1.07576,0
2015.04.17 08:00:00,8021,EURUSD,buy,out,0.1,1.07768,-19.2
2015.04.17 16:00:00,8022,EURUSD,sell,in,0.1,1.07564,0
2015.04.17 19:00:00,8023,EURUSD,buy,out,0.1,1.07802,-23.8
2015.04.20 11:00:00,8024,EURUSD,buy,in,0.1,1.07811,0
2015.04.20 12:00:00,8025,EURUSD,sell,out,0.1,1.07523,-28.8
2015.04.20 18:00:00,8026,EURUSD,buy,in,0.1,1.07535,0
2015.04.20 21:00:00,8027,EURUSD,sell,out,0.1,1.07276,-25.9
2015.04.21 02:00:00,8028,EURUSD,buy,in,0.1,1.07389,0
2015.04.21 05:00:00,8029,EURUSD,sell,out,0.1,1.07199,-19
2015.04.21 15:00:00,8030,EURUSD,buy,in,0.1,1.07018,0
2015.04.21 22:00:00,8031,EURUSD,sell,out,0.1,1.0733,31.2
2015.04.21 23:00:00,8032,EURUSD,sell,in,0.1,1.07354,0
2015.04.22 02:00:00,8033,EURUSD,buy,out,0.1,1.07386,-3.2
2015.04.22 15:00:00,8034,EURUSD,sell,in,0.1,1.07523,0
2015.04.22 22:00:00,8035,EURUSD,buy,out,0.1,1.07387,13.6
2015.04.23 12:00:00,8036,EURUSD,buy,in,0.1,1.07275,0
2015.04.23 16:00:00,8037,EURUSD,sell,out,0.1,1.07618,34.3
2015.04.24 06:00:00,8038,EURUSD,sell,in,0.1,1.0796,0
2015.04.24 10:00:00,8039,EURUSD,buy,out,0.1,1.08742,-78.2
2015.04.24 14:00:00,8040,EURUSD,sell,in,0.1,1.0815,0
2015.04.24 18:00:00,8041,EURUSD,buy,out,0.1,1.0863,-48
2015.04.27 08:00:00,8042,EURUSD,sell,in,0.1,1.08551,0
2015.04.27 14:00:00,8043,EURUSD,buy,out,0.1,1.08455,9.6
2015.04.27 16:00:00,8044,EURUSD,buy,in,0.1,1.08435,0
2015.04.27 21:00:00,8045,EURUSD,sell,out,0.1,1.08808,37.3
2015.04.27 22:00:00,8046,EURUSD,sell,in,0.1,1.08819,0
2015.04.28 01:00:00,8047,EURUSD,buy,out,0.1,1.08835,-1.6
2015.04.28 11:00:00,8048,EURUSD,buy,in,0.1,1.08806,0
2015.04.28 16:00:00,8049,EURUSD,sell,out,0.1,1.09261,45.5
2015.04.29 07:00:00,8050,EURUSD,sell,in,0.1,1.09676,0
2015.04.29 11:00:00,8051,EURUSD,buy,out,0.1,1.09977,-30.1
2015.04.29 16:00:00,8052,EURUSD,sell,in,0.1,1.10284,0
2015.04.29 17:00:00,8053,EURUSD,buy,out,0.1,1.10769,-48.5
2015.04.30 00:05:00,8054,EURUSD,sell,in,0.1,1.11277,0
2015.04.30 05:00:00,8055,EURUSD,buy,out,0.1,1.11245,3.2
2015.04.30 11:00:00,8056,EURUSD,buy,in,0.1,1.12208,0
2015.04.30 14:00:00,8057,EURUSD,sell,out,0.1,1.11913,-29.5
2015.05.01 02:00:00,8058,EURUSD,sell,in,0.1,1.12104,0
2015.05.01 10:00:00,8059,EURUSD,buy,out,0.1,1.12509,-40.5
2015.05.01 13:00:00,8060,EURUSD,sell,in,0.1,1.12345,0
2015.05.01 16:00:00,8061,EURUSD,buy,out,0.1,1.12568,-22.3
2015.05.01 18:00:00,8062,EURUSD,sell,in,0.1,1.12199,0
2015.05.01 22:00:00,8063,EURUSD,buy,out,0.1,1.11929,27
2015.05.04 10:00:00,8064,EURUSD,buy,in,0.1,1.11845,0
2015.05.04 11:00:00,8065,EURUSD,sell,out,0.1,1.11511,-33.4
2015.05.04 17:00:00,8066,EURUSD,buy,in,0.1,1.11626,0
2015.05.04 19:00:00,8067,EURUSD,sell,out,0.1,1.11461,-16.5
